trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019368331212778,09:34:00,09:34:00,4458753,1,,
1019368331212778,09:35:00,09:35:00,4458754,2,,
1019368331212778,09:36:00,09:36:00,4458755,3,,
1019368331212778,09:36:00,09:36:00,4458756,4,,
1019368331212778,09:37:00,09:37:00,4458757,5,,
1019368331212778,09:38:00,09:38:00,4458758,6,,
1019368331212778,09:39:00,09:39:00,4458759,7,,
1019368331212778,09:40:00,09:40:00,4458760,8,,
1019368331212778,09:42:00,09:42:00,4458761,9,,
1019368331212778,09:44:00,09:44:00,4458762,10,,
1019368331212778,09:46:00,09:46:00,4458763,11,,
1019368331212778,09:47:00,09:47:00,4458764,12,,
1019368331212778,09:47:00,09:47:00,4458765,13,,
1019368331212778,09:49:00,09:49:00,4458766,14,,
1019368331212778,09:49:00,09:49:00,4458767,15,,
1019368331212778,09:50:00,09:50:00,4458768,16,,
1019368331212778,09:52:00,09:52:00,4458769,17,,
1019368331212778,09:53:00,09:53:00,4458770,18,,
1019368331212778,09:54:00,09:54:00,4458771,19,,
1019368331212778,09:56:00,09:56:00,4458772,20,,
1019368331212778,09:58:00,09:58:00,4458773,21,,
1019368331212778,10:00:00,10:00:00,4458774,22,,
1019368331212778,10:01:00,10:01:00,4458775,23,,
1019368331212778,10:02:00,10:02:00,4458776,24,,
1019368331212778,10:03:00,10:03:00,4458777,25,,
1019368331212778,10:04:00,10:04:00,4458778,26,,
1019368331212778,10:05:00,10:05:00,4458779,27,,
1019368331212778,10:07:00,10:07:00,4458780,28,,
1019368331212778,10:09:00,10:09:00,4458781,29,,
1019368331212778,10:10:00,10:10:00,4458782,30,,
1019368331212778,10:11:00,10:11:00,4458783,31,,
1019368331212778,10:13:00,10:13:00,4458784,32,,
1019368331212778,10:14:00,10:14:00,4458785,33,,
1019368331212778,10:14:00,10:14:00,4458786,34,,
1019368331212778,10:18:00,10:18:00,4458787,35,,
1019368331212778,10:20:00,10:20:00,4458788,36,,
1019368331212778,10:21:00,10:21:00,4458789,37,,
1019368331212778,10:23:00,10:23:00,4458790,38,,
1019368331212778,10:25:00,10:25:00,4458791,39,,
1020019881212778,10:52:00,10:52:00,4458753,1,,
1020019881212778,10:53:00,10:53:00,4458754,2,,
1020019881212778,10:54:00,10:54:00,4458755,3,,
1020019881212778,10:54:00,10:54:00,4458756,4,,
1020019881212778,10:54:00,10:54:00,4458757,5,,
1020019881212778,10:55:00,10:55:00,4458758,6,,
1020019881212778,10:56:00,10:56:00,4458759,7,,
1020019881212778,10:57:00,10:57:00,4458760,8,,
1020019881212778,10:59:00,10:59:00,4458761,9,,
1020019881212778,11:01:00,11:01:00,4458762,10,,
1020019881212778,11:02:00,11:02:00,4458763,11,,
1020019881212778,11:03:00,11:03:00,4458764,12,,
