trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019760950883329,16:45:00,16:45:00,3764794,1,,
10019760950883329,16:49:00,16:49:00,3764796,2,,
10019760950883329,16:51:00,16:51:00,3764798,3,,
10019760950883329,16:52:00,16:52:00,3764800,4,,
10019760950883329,16:53:00,16:53:00,3764802,5,,
10019760950883329,16:54:00,16:54:00,3764804,6,,
10019760950883329,16:56:00,16:56:00,3764806,7,,
10019760950883329,16:58:00,16:58:00,3764807,8,,
10019760950883329,17:01:00,17:01:00,3764808,9,,
10019760950883329,17:05:00,17:05:00,3764810,10,,
10019760950883329,17:09:00,17:09:00,3764811,11,,
10019760950883329,17:11:00,17:11:00,3764813,12,,
10019760950883329,17:15:00,17:15:00,3764814,13,,
10019760950883329,17:17:00,17:17:00,3764815,14,,
10019760950883329,17:19:00,17:19:00,3764816,15,,
10019760950883329,17:21:00,17:21:00,3764818,16,,
10019760950883329,17:22:00,17:22:00,3764820,17,,
10019760950883329,17:24:00,17:24:00,3764822,18,,
10019760950883329,17:25:00,17:25:00,3764824,19,,
10019760950883329,17:27:00,17:27:00,3764825,20,,
10019760950883329,17:28:00,17:28:00,3764827,21,,
10019760950883329,17:29:00,17:29:00,3764829,22,,
10019760950883329,17:30:00,17:30:00,3764831,23,,
10019760950883329,17:32:00,17:32:00,3764833,24,,
10019760950883329,17:33:00,17:33:00,3764834,25,,
10019760950883329,17:34:00,17:34:00,3764835,26,,
10019760950883329,17:35:00,17:35:00,3764836,27,,
10019760970883329,20:41:00,20:41:00,3764794,1,,
10019760970883329,20:43:00,20:43:00,3764796,2,,
10019760970883329,20:45:00,20:45:00,3764798,3,,
10019760970883329,20:46:00,20:46:00,3764800,4,,
10019760970883329,20:47:00,20:47:00,3764802,5,,
10019760970883329,20:48:00,20:48:00,3764804,6,,
10019760970883329,20:49:00,20:49:00,3764806,7,,
10019760970883329,20:51:00,20:51:00,3764807,8,,
10019760970883329,20:53:00,20:53:00,3764808,9,,
10019760970883329,20:54:00,20:54:00,3764810,10,,
10019760970883329,20:55:00,20:55:00,3764811,11,,
10019760970883329,20:56:00,20:56:00,3764813,12,,
10019760970883329,20:58:00,20:58:00,3764814,13,,
10019760970883329,20:59:00,20:59:00,3764815,14,,
10019760970883329,21:01:00,21:01:00,3764816,15,,
10019760970883329,21:02:00,21:02:00,3764818,16,,
10019760970883329,21:04:00,21:04:00,3764820,17,,
10019760970883329,21:05:00,21:05:00,3764822,18,,
10019760970883329,21:06:00,21:06:00,3764824,19,,
10019760970883329,21:07:00,21:07:00,3764825,20,,
10019760970883329,21:08:00,21:08:00,3764827,21,,
10019760970883329,21:09:00,21:09:00,3764829,22,,
10019760970883329,21:10:00,21:10:00,3764831,23,,
