trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019287831182677,11:45:00,11:45:00,5018458,1,,
1019287831182677,11:46:00,11:46:00,5018459,2,,
1019287831182677,11:48:00,11:48:00,5018460,3,,
1019287831182677,11:49:00,11:49:00,5018461,4,,
1019287831182677,11:50:00,11:50:00,5018462,5,,
1019287831182677,11:51:00,11:51:00,5018463,6,,
1019287831182677,11:52:00,11:52:00,5018464,7,,
1019287831182677,11:53:00,11:53:00,5018465,8,,
1019287831182677,11:54:00,11:54:00,5018466,9,,
1019287831182677,11:56:00,11:56:00,5018467,10,,
1019287831182677,11:58:00,11:58:00,5018468,11,,
1019287831182677,11:59:00,11:59:00,5018469,12,,
1019287831182677,12:00:00,12:00:00,5018470,13,,
1019287831182677,12:00:00,12:00:00,5018471,14,,
1019287831182677,12:01:00,12:01:00,5018472,15,,
1019287831182677,12:02:00,12:02:00,5018473,16,,
1019287831182677,12:03:00,12:03:00,5018474,17,,
1019287831182677,12:04:00,12:04:00,5018475,18,,
1019287831182677,12:05:00,12:05:00,5018476,19,,
1019287831182677,12:07:00,12:07:00,5018477,20,,
1019287831182677,12:08:00,12:08:00,5018478,21,,
1019287831182677,12:10:00,12:10:00,5018479,22,,
1019287831182677,12:10:00,12:10:00,5018480,23,,
1019287831182677,12:12:00,12:12:00,5018481,24,,
1019287831182677,12:13:00,12:13:00,5018482,25,,
1019287831182677,12:15:00,12:15:00,5018483,26,,
1019287831182677,12:16:00,12:16:00,5018484,27,,
1019287831182677,12:17:00,12:17:00,5018485,28,,
1019287831182677,12:19:00,12:19:00,5018486,29,,
1019287831182677,12:20:00,12:20:00,5018487,30,,
1019287831182677,12:21:00,12:21:00,5018488,31,,
1019287831182677,12:22:00,12:22:00,5018489,32,,
1019287831182677,12:23:00,12:23:00,5018490,33,,
1019287831182677,12:25:00,12:25:00,5018491,34,,
1019287831182677,12:25:00,12:25:00,5018492,35,,
1019287831182677,12:29:00,12:29:00,5018493,36,,
1019287831182677,12:30:00,12:30:00,5018494,37,,
1019287841182677,07:45:00,07:45:00,5018458,1,,
1019287841182677,07:46:00,07:46:00,5018459,2,,
1019287841182677,07:48:00,07:48:00,5018460,3,,
1019287841182677,07:49:00,07:49:00,5018461,4,,
1019287841182677,07:51:00,07:51:00,5018462,5,,
1019287841182677,07:52:00,07:52:00,5018463,6,,
1019287841182677,07:53:00,07:53:00,5018464,7,,
1019287841182677,07:54:00,07:54:00,5018465,8,,
1019287841182677,07:55:00,07:55:00,5018466,9,,
1019287841182677,07:57:00,07:57:00,5018467,10,,
1019287841182677,07:59:00,07:59:00,5018468,11,,
1019287841182677,08:00:00,08:00:00,5018469,12,,
1019287841182677,08:01:00,08:01:00,5018470,13,,
1019287841182677,08:02:00,08:02:00,5018471,14,,
1019287841182677,08:03:00,08:03:00,5018472,15,,
1019287841182677,08:03:00,08:03:00,5018473,16,,
1019287841182677,08:04:00,08:04:00,5018474,17,,
1019287841182677,08:06:00,08:06:00,5018475,18,,
