trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019367360869659,11:26:00,11:26:00,3682633,1,,
1019367360869659,11:27:00,11:27:00,3682635,2,,
1019367360869659,11:28:00,11:28:00,3682637,3,,
1019367360869659,11:31:00,11:31:00,3682639,4,,
1019367360869659,11:34:00,11:34:00,3682641,5,,
1019367360869659,11:34:00,11:34:00,3682642,6,,
1019367360869659,11:36:00,11:36:00,3682643,7,,
1019367360869659,11:37:00,11:37:00,3682645,8,,
1019367360869659,11:39:00,11:39:00,3682647,9,,
1019367360869659,11:42:00,11:42:00,3682649,10,,
1019367360869659,11:43:00,11:43:00,3682651,11,,
1019367360869659,11:45:00,11:45:00,3682653,12,,
1019367360869659,11:46:00,11:46:00,3682655,13,,
1019367360869659,11:47:00,11:47:00,3682657,14,,
1019367360869659,11:48:00,11:48:00,4146253,15,,
1019367360869659,11:49:00,11:49:00,3682659,16,,
1019367360869659,11:50:00,11:50:00,3682661,17,,
1019367360869659,11:52:00,11:52:00,3682663,18,,
1019367360869659,11:53:00,11:53:00,3682665,19,,
1019367360869659,11:55:00,11:55:00,3682666,20,,
1019367360869659,11:55:00,11:55:00,3682668,21,,
1019367360869659,11:56:00,11:56:00,3682670,22,,
1019367360869659,11:56:00,11:56:00,3682672,23,,
1019367360869659,11:58:00,11:58:00,3682674,24,,
1019367360869659,11:59:00,11:59:00,3682676,25,,
1019367360869659,12:02:00,12:02:00,3682678,26,,
1019367360869659,12:03:00,12:03:00,3682680,27,,
1019367360869659,12:04:00,12:04:00,3682682,28,,
1019367360869659,12:04:00,12:04:00,3682684,29,,
1019367360869659,12:05:00,12:05:00,3682686,30,,
1019367360869659,12:06:00,12:06:00,3682688,31,,
1019367360869659,12:08:00,12:08:00,3682690,32,,
1019367360869659,12:09:00,12:09:00,3682692,33,,
1019367360869659,12:10:00,12:10:00,3682694,34,,
1019367360869659,12:11:00,12:11:00,3682696,35,,
1019367360869659,12:12:00,12:12:00,3682698,36,,
1019367360869659,12:13:00,12:13:00,3682700,37,,
1019367360869659,12:14:00,12:14:00,3682702,38,,
1019367360869659,12:15:00,12:15:00,3682704,39,,
1019367360869659,12:15:00,12:15:00,3682706,40,,
1020068330869659,11:26:00,11:26:00,3682633,1,,
1020068330869659,11:27:00,11:27:00,3682635,2,,
1020068330869659,11:28:00,11:28:00,3682637,3,,
1020068330869659,11:31:00,11:31:00,3682639,4,,
1020068330869659,11:34:00,11:34:00,3682641,5,,
1020068330869659,11:34:00,11:34:00,3682642,6,,
1020068330869659,11:36:00,11:36:00,3682643,7,,
1020068330869659,11:37:00,11:37:00,3682645,8,,
1020068330869659,11:39:00,11:39:00,3682647,9,,
