trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10020001441364556,17:42:00,17:42:00,5657267,1,,
10020001441364556,17:46:00,17:46:00,5657269,2,,
10020001441364556,17:47:00,17:47:00,5657271,3,,
10020001441364556,17:49:00,17:49:00,5657273,4,,
10020001441364556,17:51:00,17:51:00,5657275,5,,
10020001441364556,17:54:00,17:54:00,5657276,6,,
10020001441364556,17:57:00,17:57:00,5657277,7,,
10020001441364556,18:00:00,18:00:00,5657278,8,,
10020001441364556,18:03:00,18:03:00,5657279,9,,
10020001441364556,18:04:00,18:04:00,5657281,10,,
10020001441364556,18:05:00,18:05:00,5657283,11,,
10020001441364556,18:07:00,18:07:00,5657285,12,,
10020001441364556,18:10:00,18:10:00,5657286,13,,
10020001441364556,18:12:00,18:12:00,5657288,14,,
10020001441364556,18:13:00,18:13:00,5657290,15,,
10020001441364556,18:15:00,18:15:00,5657292,16,,
10020001441364556,18:17:00,18:17:00,5657294,17,,
10020001441364556,18:19:00,18:19:00,5657295,18,,
10020001441364556,18:21:00,18:21:00,5657297,19,,
10020001441364556,18:23:00,18:23:00,5657299,20,,
10020001441364556,18:25:00,18:25:00,5657301,21,,
10020001441364556,18:28:00,18:28:00,5657302,22,,
10020001441364556,18:29:00,18:29:00,5657304,23,,
10020001441364556,18:30:00,18:30:00,5657306,24,,
10020001441364556,18:31:00,18:31:00,5657308,25,,
10020001441364556,18:33:00,18:33:00,5657310,26,,
10020001441364556,18:35:00,18:35:00,5657312,27,,
10020001441364556,18:37:00,18:37:00,5657314,28,,
10020001441364556,18:39:00,18:39:00,5657316,29,,
10020001441364556,18:42:00,18:42:00,5657318,30,,
10020001451364556,19:10:00,19:10:00,5657267,1,,
10020001451364556,19:14:00,19:14:00,5657269,2,,
10020001451364556,19:15:00,19:15:00,5657271,3,,
10020001451364556,19:16:00,19:16:00,5657273,4,,
10020001451364556,19:18:00,19:18:00,5657275,5,,
10020001451364556,19:20:00,19:20:00,5657276,6,,
10020001451364556,19:23:00,19:23:00,5657277,7,,
10020001451364556,19:25:00,19:25:00,5657278,8,,
10020001451364556,19:27:00,19:27:00,5657279,9,,
10020001451364556,19:28:00,19:28:00,5657281,10,,
10020001451364556,19:29:00,19:29:00,5657283,11,,
10020001451364556,19:31:00,19:31:00,5657285,12,,
10020001451364556,19:33:00,19:33:00,5657286,13,,
10020001451364556,19:35:00,19:35:00,5657288,14,,
10020001451364556,19:36:00,19:36:00,5657290,15,,
10020001451364556,19:38:00,19:38:00,5657292,16,,
10020001451364556,19:39:00,19:39:00,5657294,17,,
10020001451364556,19:41:00,19:41:00,5657295,18,,
10020001451364556,19:43:00,19:43:00,5657297,19,,
10020001451364556,19:45:00,19:45:00,5657299,20,,
10020001451364556,19:47:00,19:47:00,5657301,21,,
10020001451364556,19:49:00,19:49:00,5657302,22,,
10020001451364556,19:50:00,19:50:00,5657304,23,,
10020001451364556,19:51:00,19:51:00,5657306,24,,
10020001451364556,19:52:00,19:52:00,5657308,25,,
10020001451364556,19:54:00,19:54:00,5657310,26,,
10020001451364556,19:56:00,19:56:00,5657312,27,,
10020001451364556,19:58:00,19:58:00,5657314,28,,
10020001451364556,20:00:00,20:00:00,5657316,29,,
10020001451364556,20:02:00,20:02:00,5657318,30,,
10020001461364556,20:09:00,20:09:00,5657267,1,,
10020001461364556,20:11:00,20:11:00,5657269,2,,
10020001461364556,20:12:00,20:12:00,5657271,3,,
10020001461364556,20:14:00,20:14:00,5657273,4,,
10020001461364556,20:15:00,20:15:00,5657275,5,,
10020001461364556,20:16:00,20:16:00,5657276,6,,
10020001461364556,20:18:00,20:18:00,5657277,7,,
10020001461364556,20:22:00,20:22:00,5657278,8,,
10020001461364556,20:24:00,20:24:00,5657279,9,,
10020001461364556,20:25:00,20:25:00,5657281,10,,
10020001461364556,20:27:00,20:27:00,5657283,11,,
10020001461364556,20:29:00,20:29:00,5657285,12,,
10020001461364556,20:31:00,20:31:00,5657286,13,,
10020001461364556,20:33:00,20:33:00,5657288,14,,
10020001461364556,20:34:00,20:34:00,5657290,15,,
10020001461364556,20:36:00,20:36:00,5657292,16,,
10020001461364556,20:38:00,20:38:00,5657294,17,,
10020001461364556,20:40:00,20:40:00,5657295,18,,
10020001461364556,20:42:00,20:42:00,5657297,19,,
10020001461364556,20:45:00,20:45:00,5657299,20,,
10020001461364556,20:46:00,20:46:00,5657301,21,,
10020001461364556,20:47:00,20:47:00,5657302,22,,
10020001461364556,20:48:00,20:48:00,5657304,23,,
10020001461364556,20:50:00,20:50:00,5657306,24,,
10020001461364556,20:51:00,20:51:00,5657308,25,,
10020001461364556,20:53:00,20:53:00,5657310,26,,
10020001461364556,20:55:00,20:55:00,5657312,27,,
10020001461364556,20:57:00,20:57:00,5657314,28,,
10020001461364556,20:58:00,20:58:00,5657316,29,,
10020001461364556,20:59:00,20:59:00,5657318,30,,
10020001471364556,22:26:00,22:26:00,5657267,1,,
10020001471364556,22:28:00,22:28:00,5657269,2,,
10020001471364556,22:29:00,22:29:00,5657271,3,,
10020001471364556,22:30:00,22:30:00,5657273,4,,
10020001471364556,22:31:00,22:31:00,5657275,5,,
10020001471364556,22:32:00,22:32:00,5657276,6,,
10020001471364556,22:33:00,22:33:00,5657277,7,,
10020001471364556,22:37:00,22:37:00,5657278,8,,
10020001471364556,22:39:00,22:39:00,5657279,9,,
10020001471364556,22:40:00,22:40:00,5657281,10,,
10020001471364556,22:41:00,22:41:00,5657283,11,,
10020001471364556,22:43:00,22:43:00,5657285,12,,
10020001471364556,22:45:00,22:45:00,5657286,13,,
10020001471364556,22:47:00,22:47:00,5657288,14,,
10020001471364556,22:48:00,22:48:00,5657290,15,,
10020001471364556,22:50:00,22:50:00,5657292,16,,
10020001471364556,22:51:00,22:51:00,5657294,17,,
10020001471364556,22:53:00,22:53:00,5657295,18,,
10020001471364556,22:55:00,22:55:00,5657297,19,,
10020001471364556,22:57:00,22:57:00,5657299,20,,
10020001471364556,22:58:00,22:58:00,5657301,21,,
10020001471364556,22:59:00,22:59:00,5657302,22,,
10020001471364556,23:00:00,23:00:00,5657304,23,,
10020001471364556,23:01:00,23:01:00,5657306,24,,
10020001471364556,23:02:00,23:02:00,5657308,25,,
10020001471364556,23:03:00,23:03:00,5657310,26,,
10020001471364556,23:05:00,23:05:00,5657312,27,,
10020001471364556,23:07:00,23:07:00,5657314,28,,
10020001471364556,23:08:00,23:08:00,5657316,29,,
10020001471364556,23:09:00,23:09:00,5657318,30,,
10120001441364556,17:47:00,17:47:00,5657267,1,,
10120001441364556,17:51:00,17:51:00,5657269,2,,
10120001441364556,17:52:00,17:52:00,5657271,3,,
10120001441364556,17:54:00,17:54:00,5657273,4,,
10120001441364556,17:56:00,17:56:00,5657275,5,,
10120001441364556,17:59:00,17:59:00,5657276,6,,
10120001441364556,18:02:00,18:02:00,5657277,7,,
10120001441364556,18:04:00,18:04:00,5657278,8,,
10120001441364556,18:07:00,18:07:00,5657279,9,,
10120001441364556,18:08:00,18:08:00,5657281,10,,
10120001441364556,18:10:00,18:10:00,5657283,11,,
10120001441364556,18:12:00,18:12:00,5657285,12,,
10120001441364556,18:15:00,18:15:00,5657286,13,,
10120001441364556,18:17:00,18:17:00,5657288,14,,
10120001441364556,18:18:00,18:18:00,5657290,15,,
10120001441364556,18:20:00,18:20:00,5657292,16,,
10120001441364556,18:22:00,18:22:00,5657294,17,,
10120001441364556,18:24:00,18:24:00,5657295,18,,
10120001441364556,18:26:00,18:26:00,5657297,19,,
10120001441364556,18:28:00,18:28:00,5657299,20,,
10120001441364556,18:30:00,18:30:00,5657301,21,,
10120001441364556,18:32:00,18:32:00,5657302,22,,
10120001441364556,18:33:00,18:33:00,5657304,23,,
10120001441364556,18:35:00,18:35:00,5657306,24,,
10120001441364556,18:36:00,18:36:00,5657308,25,,
10120001441364556,18:38:00,18:38:00,5657310,26,,
10120001441364556,18:40:00,18:40:00,5657312,27,,
10120001441364556,18:42:00,18:42:00,5657314,28,,
10120001441364556,18:44:00,18:44:00,5657316,29,,
10120001441364556,18:47:00,18:47:00,5657318,30,,
10120001451364556,19:18:00,19:18:00,5657267,1,,
10120001451364556,19:22:00,19:22:00,5657269,2,,
10120001451364556,19:23:00,19:23:00,5657271,3,,
10120001451364556,19:24:00,19:24:00,5657273,4,,
10120001451364556,19:26:00,19:26:00,5657275,5,,
10120001451364556,19:28:00,19:28:00,5657276,6,,
10120001451364556,19:31:00,19:31:00,5657277,7,,
