trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10018747971021034,18:02:00,18:02:00,3893335,1,,
10018747971021034,18:05:00,18:05:00,3893337,2,,
10018747971021034,18:07:00,18:07:00,3893339,3,,
10018747971021034,18:08:00,18:08:00,3893341,4,,
10018747971021034,18:09:00,18:09:00,3893343,5,,
10018747971021034,18:12:00,18:12:00,3893345,6,,
10018747971021034,18:15:00,18:15:00,3893347,7,,
10018747971021034,18:19:00,18:19:00,3893349,8,,
10018747971021034,18:21:00,18:21:00,3893350,9,,
10018747971021034,18:21:00,18:21:00,3893351,10,,
10018747971021034,18:23:00,18:23:00,3893352,11,,
10018747971021034,18:27:00,18:27:00,3893353,12,,
10018747971021034,18:28:00,18:28:00,3893354,13,,
10018747971021034,18:30:00,18:30:00,3893355,14,,
10018747971021034,18:32:00,18:32:00,3893356,15,,
10018747971021034,18:33:00,18:33:00,3893358,16,,
10018747971021034,18:35:00,18:35:00,3893360,17,,
10018747971021034,18:36:00,18:36:00,3893362,18,,
10018747971021034,18:38:00,18:38:00,3893364,19,,
10018747971021034,18:39:00,18:39:00,3893366,20,,
10018747971021034,18:41:00,18:41:00,3893367,21,,
10018747971021034,18:43:00,18:43:00,3893369,22,,
10018747971021034,18:45:00,18:45:00,3893370,23,,
10018747971021034,18:46:00,18:46:00,3893372,24,,
10018747971021034,18:47:00,18:47:00,3893374,25,,
10018747971021034,18:49:00,18:49:00,3893376,26,,
10018747971021034,18:52:00,18:52:00,3893378,27,,
10018747971021034,18:54:00,18:54:00,3893380,28,,
10018747971021034,18:55:00,18:55:00,3893382,29,,
10018747971021034,18:57:00,18:57:00,3893384,30,,
10018747971021034,18:59:00,18:59:00,3893386,31,,
10018747971021034,19:02:00,19:02:00,3893388,32,,
10018747971021034,19:03:00,19:03:00,3893389,33,,
10018747981021034,17:53:00,17:53:00,3893335,1,,
10018747981021034,17:56:00,17:56:00,3893337,2,,
10018747981021034,17:58:00,17:58:00,3893339,3,,
10018747981021034,17:59:00,17:59:00,3893341,4,,
