trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019360751095946,19:18:00,19:18:00,4726741,1,,
1019360751095946,19:19:00,19:19:00,4726742,2,,
1019360751095946,19:19:00,19:19:00,4726743,3,,
1019360751095946,19:20:00,19:20:00,4726744,4,,
1019360751095946,19:21:00,19:21:00,4726745,5,,
1019360751095946,19:22:00,19:22:00,4726746,6,,
1019360751095946,19:24:00,19:24:00,4726747,7,,
1019360751095946,19:27:00,19:27:00,4726748,8,,
1019360751095946,19:28:00,19:28:00,4726749,9,,
1019360751095946,19:29:00,19:29:00,4726750,10,,
1019360751095946,19:32:00,19:32:00,4726751,11,,
1019360751095946,19:35:00,19:35:00,4726752,12,,
1019360751095946,19:37:00,19:37:00,4726753,13,,
1019360751095946,19:38:00,19:38:00,4726754,14,,
1019360751095946,19:39:00,19:39:00,4726755,15,,
1019360751095946,19:41:00,19:41:00,4726756,16,,
1019360751095946,19:42:00,19:42:00,4726757,17,,
1019360751095946,19:42:00,19:42:00,4726758,18,,
1019360751095946,19:43:00,19:43:00,4726759,19,,
1019360751095946,19:44:00,19:44:00,4726760,20,,
1019360751095946,19:45:00,19:45:00,4726761,21,,
1019360751095946,19:46:00,19:46:00,4726762,22,,
1019360751095946,19:47:00,19:47:00,4726763,23,,
1019360761095946,18:30:00,18:30:00,4726741,1,,
1019360761095946,18:31:00,18:31:00,4726742,2,,
1019360761095946,18:32:00,18:32:00,4726743,3,,
1019360761095946,18:33:00,18:33:00,4726744,4,,
1019360761095946,18:35:00,18:35:00,4726745,5,,
1019360761095946,18:36:00,18:36:00,4726746,6,,
1019360761095946,18:38:00,18:38:00,4726747,7,,
1019360761095946,18:41:00,18:41:00,4726748,8,,
1019360761095946,18:42:00,18:42:00,4726749,9,,
1019360761095946,18:43:00,18:43:00,4726750,10,,
1019360761095946,18:46:00,18:46:00,4726751,11,,
1019360761095946,18:49:00,18:49:00,4726752,12,,
1019360761095946,18:51:00,18:51:00,4726753,13,,
1019360761095946,18:52:00,18:52:00,4726754,14,,
1019360761095946,18:53:00,18:53:00,4726755,15,,
1019360761095946,18:55:00,18:55:00,4726756,16,,
1019360761095946,18:56:00,18:56:00,4726757,17,,
1019360761095946,18:57:00,18:57:00,4726758,18,,
1019360761095946,18:58:00,18:58:00,4726759,19,,
1019360761095946,18:59:00,18:59:00,4726760,20,,
1019360761095946,19:00:00,19:00:00,4726761,21,,
1019360761095946,19:01:00,19:01:00,4726762,22,,
1019360761095946,19:02:00,19:02:00,4726763,23,,
1019360771095946,21:15:00,21:15:00,4726741,1,,
1019360771095946,21:16:00,21:16:00,4726742,2,,
1019360771095946,21:16:00,21:16:00,4726743,3,,
1019360771095946,21:17:00,21:17:00,4726744,4,,
1019360771095946,21:19:00,21:19:00,4726745,5,,
1019360771095946,21:20:00,21:20:00,4726746,6,,
1019360771095946,21:22:00,21:22:00,4726747,7,,
1019360771095946,21:23:00,21:23:00,4726748,8,,
1019360771095946,21:24:00,21:24:00,4726749,9,,
1019360771095946,21:24:00,21:24:00,4726750,10,,
1019360771095946,21:26:00,21:26:00,4726751,11,,
1019360771095946,21:28:00,21:28:00,4726752,12,,
1019360771095946,21:29:00,21:29:00,4726753,13,,
1019360771095946,21:30:00,21:30:00,4726754,14,,
1019360771095946,21:31:00,21:31:00,4726755,15,,
1019360771095946,21:33:00,21:33:00,4726756,16,,
1019360771095946,21:34:00,21:34:00,4726757,17,,
1019360771095946,21:34:00,21:34:00,4726758,18,,
1019360771095946,21:35:00,21:35:00,4726759,19,,
1019360771095946,21:36:00,21:36:00,4726760,20,,
1019360771095946,21:37:00,21:37:00,4726761,21,,
1019360771095946,21:38:00,21:38:00,4726762,22,,
1019360771095946,21:39:00,21:39:00,4726763,23,,
1019949641095946,18:25:00,18:25:00,4726741,1,,
1019949641095946,18:26:00,18:26:00,4726742,2,,
1019949641095946,18:27:00,18:27:00,4726743,3,,
1019949641095946,18:28:00,18:28:00,4726744,4,,
1019949641095946,18:30:00,18:30:00,4726745,5,,
1019949641095946,18:31:00,18:31:00,4726746,6,,
1019949641095946,18:33:00,18:33:00,4726747,7,,
1019949641095946,18:35:00,18:35:00,4726748,8,,
1019949641095946,18:36:00,18:36:00,4726749,9,,
1019949641095946,18:37:00,18:37:00,4726750,10,,
1019949641095946,18:39:00,18:39:00,4726751,11,,
1019949641095946,18:42:00,18:42:00,4726752,12,,
1019949641095946,18:44:00,18:44:00,4726753,13,,
1019949641095946,18:45:00,18:45:00,4726754,14,,
1019949641095946,18:46:00,18:46:00,4726755,15,,
1019949641095946,18:48:00,18:48:00,4726756,16,,
1019949641095946,18:49:00,18:49:00,4726757,17,,
1019949641095946,18:51:00,18:51:00,4726758,18,,
1019949641095946,18:52:00,18:52:00,4726759,19,,
1019949641095946,18:54:00,18:54:00,4726760,20,,
1019949641095946,18:56:00,18:56:00,4726761,21,,
1019949641095946,18:56:00,18:56:00,4726762,22,,
1019949641095946,18:58:00,18:58:00,4726763,23,,
1019949651095946,19:30:00,19:30:00,4726741,1,,
1019949651095946,19:31:00,19:31:00,4726742,2,,
1019949651095946,19:31:00,19:31:00,4726743,3,,
1019949651095946,19:32:00,19:32:00,4726744,4,,
1019949651095946,19:33:00,19:33:00,4726745,5,,
1019949651095946,19:34:00,19:34:00,4726746,6,,
1019949651095946,19:36:00,19:36:00,4726747,7,,
1019949651095946,19:39:00,19:39:00,4726748,8,,
1019949651095946,19:40:00,19:40:00,4726749,9,,
1019949651095946,19:41:00,19:41:00,4726750,10,,
1019949651095946,19:44:00,19:44:00,4726751,11,,
1019949651095946,19:46:00,19:46:00,4726752,12,,
1019949651095946,19:48:00,19:48:00,4726753,13,,
1019949651095946,19:49:00,19:49:00,4726754,14,,
1019949651095946,19:50:00,19:50:00,4726755,15,,
1019949651095946,19:52:00,19:52:00,4726756,16,,
1019949651095946,19:53:00,19:53:00,4726757,17,,
1019949651095946,19:54:00,19:54:00,4726758,18,,
1019949651095946,19:55:00,19:55:00,4726759,19,,
1019949651095946,19:56:00,19:56:00,4726760,20,,
1019949651095946,19:57:00,19:57:00,4726761,21,,
1019949651095946,19:58:00,19:58:00,4726762,22,,
1019949651095946,19:59:00,19:59:00,4726763,23,,
1019949661095946,18:10:00,18:10:00,4726741,1,,
1019949661095946,18:12:00,18:12:00,4726742,2,,
1019949661095946,18:13:00,18:13:00,4726743,3,,
1019949661095946,18:14:00,18:14:00,4726744,4,,
1019949661095946,18:16:00,18:16:00,4726745,5,,
1019949661095946,18:18:00,18:18:00,4726746,6,,
1019949661095946,18:21:00,18:21:00,4726747,7,,
1019949661095946,18:24:00,18:24:00,4726748,8,,
1019949661095946,18:26:00,18:26:00,4726749,9,,
1019949661095946,18:27:00,18:27:00,4726750,10,,
1019949661095946,18:32:00,18:32:00,4726751,11,,
1019949661095946,18:35:00,18:35:00,4726752,12,,
1019949661095946,18:37:00,18:37:00,4726753,13,,
1019949661095946,18:38:00,18:38:00,4726754,14,,
1019949661095946,18:39:00,18:39:00,4726755,15,,
1019949661095946,18:41:00,18:41:00,4726756,16,,
1019949661095946,18:42:00,18:42:00,4726757,17,,
1019949661095946,18:44:00,18:44:00,4726758,18,,
1019949661095946,18:45:00,18:45:00,4726759,19,,
1019949661095946,18:47:00,18:47:00,4726760,20,,
1019949661095946,18:49:00,18:49:00,4726761,21,,
1019949661095946,18:49:00,18:49:00,4726762,22,,
1019949661095946,18:51:00,18:51:00,4726763,23,,
1019949671095946,19:18:00,19:18:00,4726741,1,,
1019949671095946,19:19:00,19:19:00,4726742,2,,
1019949671095946,19:19:00,19:19:00,4726743,3,,
1019949671095946,19:20:00,19:20:00,4726744,4,,
1019949671095946,19:21:00,19:21:00,4726745,5,,
1019949671095946,19:22:00,19:22:00,4726746,6,,
1019949671095946,19:24:00,19:24:00,4726747,7,,
1019949671095946,19:27:00,19:27:00,4726748,8,,
1019949671095946,19:28:00,19:28:00,4726749,9,,
1019949671095946,19:29:00,19:29:00,4726750,10,,
1019949671095946,19:32:00,19:32:00,4726751,11,,
1019949671095946,19:35:00,19:35:00,4726752,12,,
1019949671095946,19:37:00,19:37:00,4726753,13,,
1019949671095946,19:38:00,19:38:00,4726754,14,,
1019949671095946,19:39:00,19:39:00,4726755,15,,
1019949671095946,19:41:00,19:41:00,4726756,16,,
1019949671095946,19:42:00,19:42:00,4726757,17,,
1019949671095946,19:42:00,19:42:00,4726758,18,,
1019949671095946,19:43:00,19:43:00,4726759,19,,
1019949671095946,19:44:00,19:44:00,4726760,20,,
1019949671095946,19:45:00,19:45:00,4726761,21,,
1019949671095946,19:46:00,19:46:00,4726762,22,,
1019949671095946,19:47:00,19:47:00,4726763,23,,
1019949681095946,00:10:00,00:10:00,4726741,1,,
1019949681095946,00:11:00,00:11:00,4726742,2,,
1019949681095946,00:11:00,00:11:00,4726743,3,,
1019949681095946,00:12:00,00:12:00,4726744,4,,
1019949681095946,00:14:00,00:14:00,4726745,5,,
1019949681095946,00:15:00,00:15:00,4726746,6,,
1019949681095946,00:17:00,00:17:00,4726747,7,,
1019949681095946,00:18:00,00:18:00,4726748,8,,
1019949681095946,00:19:00,00:19:00,4726749,9,,
1019949681095946,00:19:00,00:19:00,4726750,10,,
1019949681095946,00:21:00,00:21:00,4726751,11,,
1019949681095946,00:23:00,00:23:00,4726752,12,,
1019949681095946,00:24:00,00:24:00,4726753,13,,
1019949681095946,00:25:00,00:25:00,4726754,14,,
1019949681095946,00:26:00,00:26:00,4726755,15,,
1019949681095946,00:28:00,00:28:00,4726756,16,,
1019949681095946,00:29:00,00:29:00,4726757,17,,
1019949681095946,00:29:00,00:29:00,4726758,18,,
1019949681095946,00:30:00,00:30:00,4726759,19,,
1019949681095946,00:31:00,00:31:00,4726760,20,,
1019949681095946,00:32:00,00:32:00,4726761,21,,
1019949681095946,00:33:00,00:33:00,4726762,22,,
1019949681095946,00:34:00,00:34:00,4726763,23,,
1119360751095946,19:30:00,19:30:00,4726741,1,,
1119360751095946,19:31:00,19:31:00,4726742,2,,
1119360751095946,19:31:00,19:31:00,4726743,3,,
1119360751095946,19:32:00,19:32:00,4726744,4,,
1119360751095946,19:33:00,19:33:00,4726745,5,,
1119360751095946,19:34:00,19:34:00,4726746,6,,
1119360751095946,19:36:00,19:36:00,4726747,7,,
