trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019411361250475,18:39:00,18:39:00,4016265,1,,
10019411361250475,18:41:00,18:41:00,4016267,2,,
10019411361250475,18:42:00,18:42:00,4016268,3,,
10019411361250475,18:44:00,18:44:00,4016269,4,,
10019411361250475,18:45:00,18:45:00,4016271,5,,
10019411361250475,18:47:00,18:47:00,4016273,6,,
10019411361250475,18:49:00,18:49:00,4016274,7,,
10019411361250475,18:50:00,18:50:00,4016276,8,,
10019411361250475,18:52:00,18:52:00,4016277,9,,
10019411361250475,18:55:00,18:55:00,4016278,10,,
10019411361250475,18:56:00,18:56:00,4016280,11,,
10019411361250475,18:58:00,18:58:00,4016282,12,,
10019411361250475,19:00:00,19:00:00,4016283,13,,
10019411361250475,19:04:00,19:04:00,4016285,14,,
10019411361250475,19:06:00,19:06:00,4016286,15,,
10019411361250475,19:09:00,19:09:00,4016287,16,,
10019411361250475,19:11:00,19:11:00,4016289,17,,
10019411361250475,19:12:00,19:12:00,4016291,18,,
10019411361250475,19:14:00,19:14:00,4016292,19,,
10019411361250475,19:15:00,19:15:00,4016294,20,,
10019411361250475,19:17:00,19:17:00,5150147,21,,
10019411361250475,19:19:00,19:19:00,4016298,22,,
10019411361250475,19:20:00,19:20:00,4016300,23,,
10019411361250475,19:23:00,19:23:00,4016302,24,,
10019411361250475,19:25:00,19:25:00,4016304,25,,
10019411361250475,19:28:00,19:28:00,4016306,26,,
10019411361250475,19:31:00,19:31:00,4016308,27,,
10019411361250475,19:35:00,19:35:00,4016310,28,,
10019411371250475,19:54:00,19:54:00,4016265,1,,
10019411371250475,19:56:00,19:56:00,4016267,2,,
10019411371250475,19:57:00,19:57:00,4016268,3,,
10019411371250475,19:58:00,19:58:00,4016269,4,,
10019411371250475,19:59:00,19:59:00,4016271,5,,
10019411371250475,20:01:00,20:01:00,4016273,6,,
10019411371250475,20:03:00,20:03:00,4016274,7,,
10019411371250475,20:04:00,20:04:00,4016276,8,,
10019411371250475,20:06:00,20:06:00,4016277,9,,
10019411371250475,20:09:00,20:09:00,4016278,10,,
10019411371250475,20:10:00,20:10:00,4016280,11,,
10019411371250475,20:12:00,20:12:00,4016282,12,,
10019411371250475,20:14:00,20:14:00,4016283,13,,
10019411371250475,20:18:00,20:18:00,4016285,14,,
10019411371250475,20:20:00,20:20:00,4016286,15,,
10019411371250475,20:22:00,20:22:00,4016287,16,,
10019411371250475,20:24:00,20:24:00,4016289,17,,
10019411371250475,20:25:00,20:25:00,4016291,18,,
10019411371250475,20:26:00,20:26:00,4016292,19,,
10019411371250475,20:27:00,20:27:00,4016294,20,,
10019411371250475,20:29:00,20:29:00,5150147,21,,
10019411371250475,20:31:00,20:31:00,4016298,22,,
10019411371250475,20:32:00,20:32:00,4016300,23,,
10019411371250475,20:34:00,20:34:00,4016302,24,,
10019411371250475,20:36:00,20:36:00,4016304,25,,
10019411371250475,20:38:00,20:38:00,4016306,26,,
10019411371250475,20:40:00,20:40:00,4016308,27,,
10019411371250475,20:42:00,20:42:00,4016310,28,,
10019411381250475,20:24:00,20:24:00,4016265,1,,
10019411381250475,20:26:00,20:26:00,4016267,2,,
10019411381250475,20:27:00,20:27:00,4016268,3,,
10019411381250475,20:29:00,20:29:00,4016269,4,,
10019411381250475,20:30:00,20:30:00,4016271,5,,
10019411381250475,20:32:00,20:32:00,4016273,6,,
10019411381250475,20:34:00,20:34:00,4016274,7,,
10019411381250475,20:35:00,20:35:00,4016276,8,,
10019411381250475,20:37:00,20:37:00,4016277,9,,
10019411381250475,20:40:00,20:40:00,4016278,10,,
10019411381250475,20:41:00,20:41:00,4016280,11,,
10019411381250475,20:43:00,20:43:00,4016282,12,,
10019411381250475,20:45:00,20:45:00,4016283,13,,
10019411381250475,20:49:00,20:49:00,4016285,14,,
10019411381250475,20:52:00,20:52:00,4016286,15,,
10019411381250475,20:54:00,20:54:00,4016287,16,,
10019411381250475,20:56:00,20:56:00,4016289,17,,
10019411381250475,20:57:00,20:57:00,4016291,18,,
10019411381250475,20:59:00,20:59:00,4016292,19,,
10019411381250475,21:01:00,21:01:00,4016294,20,,
10019411381250475,21:03:00,21:03:00,5150147,21,,
10019411381250475,21:05:00,21:05:00,4016298,22,,
10019411381250475,21:06:00,21:06:00,4016300,23,,
10019411381250475,21:08:00,21:08:00,4016302,24,,
10019411381250475,21:09:00,21:09:00,4016304,25,,
10019411381250475,21:09:00,21:09:00,4016306,26,,
10019411381250475,21:10:00,21:10:00,4016308,27,,
10019411381250475,21:12:00,21:12:00,4016310,28,,
10019411391250475,20:24:00,20:24:00,4016265,1,,
10019411391250475,20:28:00,20:28:00,4016267,2,,
10019411391250475,20:29:00,20:29:00,4016268,3,,
10019411391250475,20:29:00,20:29:00,4016269,4,,
10019411391250475,20:30:00,20:30:00,4016271,5,,
10019411391250475,20:30:00,20:30:00,4016273,6,,
10019411391250475,20:31:00,20:31:00,4016274,7,,
10019411391250475,20:33:00,20:33:00,4016276,8,,
10019411391250475,20:35:00,20:35:00,4016277,9,,
10019411391250475,20:40:00,20:40:00,4016278,10,,
10019411391250475,20:41:00,20:41:00,4016280,11,,
10019411391250475,20:42:00,20:42:00,4016282,12,,
10019411391250475,20:43:00,20:43:00,4016283,13,,
10019411391250475,20:46:00,20:46:00,4016285,14,,
10019411391250475,20:48:00,20:48:00,4016286,15,,
10019411391250475,20:50:00,20:50:00,4016287,16,,
10019411391250475,20:51:00,20:51:00,4016289,17,,
10019411391250475,20:52:00,20:52:00,4016291,18,,
10019411391250475,20:53:00,20:53:00,4016292,19,,
10019411391250475,20:54:00,20:54:00,4016294,20,,
10019411391250475,20:56:00,20:56:00,5150147,21,,
10019411391250475,20:58:00,20:58:00,4016298,22,,
10019411391250475,21:00:00,21:00:00,4016300,23,,
10019411391250475,21:02:00,21:02:00,4016302,24,,
10019411391250475,21:03:00,21:03:00,4016304,25,,
10019411391250475,21:03:00,21:03:00,4016306,26,,
10019411391250475,21:04:00,21:04:00,4016308,27,,
10019411391250475,21:06:00,21:06:00,4016310,28,,
10119411361250475,18:52:00,18:52:00,4016265,1,,
10119411361250475,18:54:00,18:54:00,4016267,2,,
10119411361250475,18:55:00,18:55:00,4016268,3,,
10119411361250475,18:57:00,18:57:00,4016269,4,,
10119411361250475,18:58:00,18:58:00,4016271,5,,
10119411361250475,19:00:00,19:00:00,4016273,6,,
10119411361250475,19:02:00,19:02:00,4016274,7,,
10119411361250475,19:03:00,19:03:00,4016276,8,,
10119411361250475,19:05:00,19:05:00,4016277,9,,
10119411361250475,19:08:00,19:08:00,4016278,10,,
10119411361250475,19:09:00,19:09:00,4016280,11,,
10119411361250475,19:11:00,19:11:00,4016282,12,,
10119411361250475,19:13:00,19:13:00,4016283,13,,
10119411361250475,19:17:00,19:17:00,4016285,14,,
10119411361250475,19:19:00,19:19:00,4016286,15,,
10119411361250475,19:22:00,19:22:00,4016287,16,,
10119411361250475,19:24:00,19:24:00,4016289,17,,
10119411361250475,19:25:00,19:25:00,4016291,18,,
10119411361250475,19:27:00,19:27:00,4016292,19,,
10119411361250475,19:28:00,19:28:00,4016294,20,,
10119411361250475,19:30:00,19:30:00,5150147,21,,
10119411361250475,19:32:00,19:32:00,4016298,22,,
10119411361250475,19:33:00,19:33:00,4016300,23,,
10119411361250475,19:35:00,19:35:00,4016302,24,,
