trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019702721059261,20:10:00,20:10:00,4574146,1,,
10019702721059261,20:13:00,20:13:00,4574148,2,,
10019702721059261,20:14:00,20:14:00,4574149,3,,
10019702721059261,20:17:00,20:17:00,4574150,4,,
10019702721059261,20:19:00,20:19:00,4574152,5,,
10019702721059261,20:21:00,20:21:00,4574154,6,,
10019702721059261,20:23:00,20:23:00,4574156,7,,
10019702721059261,20:24:00,20:24:00,4574157,8,,
10019702721059261,20:25:00,20:25:00,4574159,9,,
10019702721059261,20:26:00,20:26:00,4574161,10,,
10019702721059261,20:28:00,20:28:00,4574163,11,,
10019702721059261,20:29:00,20:29:00,4574165,12,,
10019702721059261,20:30:00,20:30:00,4574167,13,,
10019702721059261,20:31:00,20:31:00,4574169,14,,
10019702721059261,20:32:00,20:32:00,4574171,15,,
10019702721059261,20:34:00,20:34:00,4574173,16,,
10019702721059261,20:37:00,20:37:00,4574175,17,,
10019702721059261,20:38:00,20:38:00,4574177,18,,
10019702721059261,20:40:00,20:40:00,4574179,19,,
10019702721059261,20:45:00,20:45:00,4574181,20,,
10019702721059261,20:48:00,20:48:00,4574183,21,,
10019702721059261,20:49:00,20:49:00,4574184,22,,
10019702721059261,20:51:00,20:51:00,4574186,23,,
10019702721059261,20:52:00,20:52:00,4574188,24,,
10019702721059261,20:56:00,20:56:00,4574190,25,,
10019702721059261,20:57:00,20:57:00,4574192,26,,
10019702721059261,20:58:00,20:58:00,4574194,27,,
10019702721059261,20:58:00,20:58:00,4574195,28,,
10019702721059261,20:59:00,20:59:00,4574196,29,,
10019702731059261,20:10:00,20:10:00,4574146,1,,
10019702731059261,20:13:00,20:13:00,4574148,2,,
10019702731059261,20:14:00,20:14:00,4574149,3,,
10019702731059261,20:17:00,20:17:00,4574150,4,,
10019702731059261,20:19:00,20:19:00,4574152,5,,
10019702731059261,20:21:00,20:21:00,4574154,6,,
10019702731059261,20:23:00,20:23:00,4574156,7,,
10019702731059261,20:24:00,20:24:00,4574157,8,,
10019702731059261,20:25:00,20:25:00,4574159,9,,
10019702731059261,20:26:00,20:26:00,4574161,10,,
10019702731059261,20:28:00,20:28:00,4574163,11,,
10019702731059261,20:29:00,20:29:00,4574165,12,,
10019702731059261,20:30:00,20:30:00,4574167,13,,
10019702731059261,20:31:00,20:31:00,4574169,14,,
10019702731059261,20:32:00,20:32:00,4574171,15,,
10019702731059261,20:34:00,20:34:00,4574173,16,,
10019702731059261,20:37:00,20:37:00,4574175,17,,
10019702731059261,20:38:00,20:38:00,4574177,18,,
10019702731059261,20:40:00,20:40:00,4574179,19,,
10019702731059261,20:45:00,20:45:00,4574181,20,,
10019702731059261,20:48:00,20:48:00,4574183,21,,
10019702731059261,20:49:00,20:49:00,4574184,22,,
10019702731059261,20:51:00,20:51:00,4574186,23,,
10019702731059261,20:52:00,20:52:00,4574188,24,,
10019702731059261,20:56:00,20:56:00,4574190,25,,
10019702731059261,20:57:00,20:57:00,4574192,26,,
10019702731059261,20:58:00,20:58:00,4574194,27,,
10019702731059261,20:58:00,20:58:00,4574195,28,,
10019702731059261,20:59:00,20:59:00,4574196,29,,
10019914011059261,18:14:00,18:14:00,4574146,1,,
10019914011059261,18:22:00,18:22:00,4574148,2,,
10019914011059261,18:23:00,18:23:00,4574149,3,,
10019914011059261,18:26:00,18:26:00,4574150,4,,
10019914011059261,18:28:00,18:28:00,4574152,5,,
10019914011059261,18:30:00,18:30:00,4574154,6,,
10019914011059261,18:32:00,18:32:00,4574156,7,,
10019914011059261,18:33:00,18:33:00,4574157,8,,
10019914011059261,18:35:00,18:35:00,4574159,9,,
10019914011059261,18:37:00,18:37:00,4574161,10,,
10019914011059261,18:39:00,18:39:00,4574163,11,,
10019914011059261,18:41:00,18:41:00,4574165,12,,
10019914011059261,18:42:00,18:42:00,4574167,13,,
10019914011059261,18:43:00,18:43:00,4574169,14,,
10019914011059261,18:45:00,18:45:00,4574171,15,,
10019914011059261,18:48:00,18:48:00,4574173,16,,
10019914011059261,18:51:00,18:51:00,4574175,17,,
10019914011059261,18:53:00,18:53:00,4574177,18,,
10019914011059261,18:56:00,18:56:00,4574179,19,,
10019914011059261,19:04:00,19:04:00,4574181,20,,
10019914011059261,19:08:00,19:08:00,4574183,21,,
10019914011059261,19:10:00,19:10:00,4574184,22,,
