trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019447441287047,07:28:00,07:28:00,3686986,1,,
1019447441287047,07:29:00,07:29:00,3686988,2,,
1019447441287047,07:30:00,07:30:00,5150707,3,,
1019447441287047,07:30:00,07:30:00,3686991,4,,
1019447441287047,07:32:00,07:32:00,3686993,5,,
1019447441287047,07:33:00,07:33:00,3686995,6,,
1019447441287047,07:35:00,07:35:00,3686997,7,,
1019447441287047,07:36:00,07:36:00,3686999,8,,
1019447441287047,07:37:00,07:37:00,3687000,9,,
1019447441287047,07:39:00,07:39:00,3687002,10,,
1019447441287047,07:42:00,07:42:00,3687004,11,,
1019447441287047,07:44:00,07:44:00,3687006,12,,
1019447441287047,07:45:00,07:45:00,3687007,13,,
1019447441287047,07:48:00,07:48:00,3687009,14,,
1019447441287047,07:49:00,07:49:00,3687011,15,,
1019447441287047,07:50:00,07:50:00,3687013,16,,
1019447441287047,07:51:00,07:51:00,3687015,17,,
1019447441287047,07:53:00,07:53:00,3687017,18,,
1019447441287047,07:54:00,07:54:00,3687018,19,,
1019447441287047,07:55:00,07:55:00,3687019,20,,
1019447441287047,07:57:00,07:57:00,3687021,21,,
1019447441287047,07:59:00,07:59:00,3687023,22,,
1019447441287047,08:02:00,08:02:00,3687025,23,,
1019447441287047,08:03:00,08:03:00,3687027,24,,
1019447441287047,08:07:00,08:07:00,3687028,25,,
1019447441287047,08:10:00,08:10:00,3687030,26,,
1019447451287047,07:57:00,07:57:00,3686986,1,,
1019447451287047,07:58:00,07:58:00,3686988,2,,
1019447451287047,07:59:00,07:59:00,5150707,3,,
1019447451287047,07:59:00,07:59:00,3686991,4,,
1019447451287047,08:01:00,08:01:00,3686993,5,,
1019447451287047,08:02:00,08:02:00,3686995,6,,
1019447451287047,08:04:00,08:04:00,3686997,7,,
1019447451287047,08:05:00,08:05:00,3686999,8,,
1019447451287047,08:06:00,08:06:00,3687000,9,,
1019447451287047,08:08:00,08:08:00,3687002,10,,
1019447451287047,08:11:00,08:11:00,3687004,11,,
1019447451287047,08:13:00,08:13:00,3687006,12,,
1019447451287047,08:14:00,08:14:00,3687007,13,,
1019447451287047,08:15:00,08:15:00,3687009,14,,
1019447451287047,08:16:00,08:16:00,3687011,15,,
1019447451287047,08:17:00,08:17:00,3687013,16,,
1019447451287047,08:17:00,08:17:00,3687015,17,,
1019447451287047,08:19:00,08:19:00,3687017,18,,
1019447451287047,08:20:00,08:20:00,3687018,19,,
1019447451287047,08:21:00,08:21:00,3687019,20,,
1019447451287047,08:23:00,08:23:00,3687021,21,,
1019447451287047,08:25:00,08:25:00,3687023,22,,
1019447451287047,08:26:00,08:26:00,3687025,23,,
1019447451287047,08:27:00,08:27:00,3687027,24,,
1019447451287047,08:29:00,08:29:00,3687028,25,,
1019447451287047,08:30:00,08:30:00,3687030,26,,
1019447461287047,07:28:00,07:28:00,3686986,1,,
1019447461287047,07:29:00,07:29:00,3686988,2,,
