trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10020001610884476,20:26:00,20:26:00,3765147,1,,
10020001610884476,20:27:00,20:27:00,3765149,2,,
10020001610884476,20:29:00,20:29:00,3765150,3,,
10020001610884476,20:29:00,20:29:00,3765151,4,,
10020001610884476,20:32:00,20:32:00,3765152,5,,
10020001610884476,20:33:00,20:33:00,3765154,6,,
10020001610884476,20:35:00,20:35:00,3765156,7,,
10020001610884476,20:37:00,20:37:00,3765157,8,,
10020001610884476,20:38:00,20:38:00,3765159,9,,
10020001610884476,20:40:00,20:40:00,3765161,10,,
10020001610884476,20:41:00,20:41:00,3765163,11,,
10020001610884476,20:42:00,20:42:00,3765165,12,,
10020001610884476,20:44:00,20:44:00,3765167,13,,
10020001610884476,20:46:00,20:46:00,3765169,14,,
10020001610884476,20:47:00,20:47:00,3765171,15,,
10020001610884476,20:49:00,20:49:00,3765173,16,,
10020001610884476,20:50:00,20:50:00,3765175,17,,
10020001610884476,20:51:00,20:51:00,3765177,18,,
10020001610884476,20:52:00,20:52:00,3765179,19,,
10020001610884476,20:53:00,20:53:00,3765181,20,,
10020001610884476,20:54:00,20:54:00,3765182,21,,
10020001610884476,20:54:00,20:54:00,3765183,22,,
10020001610884476,20:55:00,20:55:00,3765184,23,,
10020001610884476,20:57:00,20:57:00,3765185,24,,
10020001620884476,20:32:00,20:32:00,3765147,1,,
10020001620884476,20:33:00,20:33:00,3765149,2,,
10020001620884476,20:35:00,20:35:00,3765150,3,,
10020001620884476,20:35:00,20:35:00,3765151,4,,
10020001620884476,20:38:00,20:38:00,3765152,5,,
10020001620884476,20:40:00,20:40:00,3765154,6,,
10020001620884476,20:42:00,20:42:00,3765156,7,,
10020001620884476,20:44:00,20:44:00,3765157,8,,
10020001620884476,20:45:00,20:45:00,3765159,9,,
10020001620884476,20:47:00,20:47:00,3765161,10,,
10020001620884476,20:48:00,20:48:00,3765163,11,,
10020001620884476,20:49:00,20:49:00,3765165,12,,
10020001620884476,20:51:00,20:51:00,3765167,13,,
10020001620884476,20:54:00,20:54:00,3765169,14,,
10020001620884476,20:55:00,20:55:00,3765171,15,,
10020001620884476,20:56:00,20:56:00,3765173,16,,
10020001620884476,20:58:00,20:58:00,3765175,17,,
10020001620884476,20:59:00,20:59:00,3765177,18,,
10020001620884476,21:00:00,21:00:00,3765179,19,,
10020001620884476,21:01:00,21:01:00,3765181,20,,
10020001620884476,21:02:00,21:02:00,3765182,21,,
10020001620884476,21:03:00,21:03:00,3765183,22,,
10020001620884476,21:04:00,21:04:00,3765184,23,,
10020001620884476,21:06:00,21:06:00,3765185,24,,
10020001630884476,19:41:00,19:41:00,3765147,1,,
10020001630884476,19:42:00,19:42:00,3765149,2,,
10020001630884476,19:44:00,19:44:00,3765150,3,,
10020001630884476,19:45:00,19:45:00,3765151,4,,
10020001630884476,19:48:00,19:48:00,3765152,5,,
10020001630884476,19:49:00,19:49:00,3765154,6,,
10020001630884476,19:51:00,19:51:00,3765156,7,,
10020001630884476,19:53:00,19:53:00,3765157,8,,
10020001630884476,19:55:00,19:55:00,3765159,9,,
10020001630884476,19:57:00,19:57:00,3765161,10,,
10020001630884476,19:58:00,19:58:00,3765163,11,,
10020001630884476,19:59:00,19:59:00,3765165,12,,
10020001630884476,20:01:00,20:01:00,3765167,13,,
10020001630884476,20:04:00,20:04:00,3765169,14,,
10020001630884476,20:05:00,20:05:00,3765171,15,,
10020001630884476,20:06:00,20:06:00,3765173,16,,
10020001630884476,20:08:00,20:08:00,3765175,17,,
10020001630884476,20:09:00,20:09:00,3765177,18,,
10020001630884476,20:10:00,20:10:00,3765179,19,,
10020001630884476,20:11:00,20:11:00,3765181,20,,
10020001630884476,20:13:00,20:13:00,3765182,21,,
10020001630884476,20:13:00,20:13:00,3765183,22,,
10020001630884476,20:15:00,20:15:00,3765184,23,,
10020001630884476,20:17:00,20:17:00,3765185,24,,
10020001640884476,19:49:00,19:49:00,3765147,1,,
10020001640884476,19:50:00,19:50:00,3765149,2,,
10020001640884476,19:52:00,19:52:00,3765150,3,,
10020001640884476,19:53:00,19:53:00,3765151,4,,
10020001640884476,19:56:00,19:56:00,3765152,5,,
10020001640884476,19:58:00,19:58:00,3765154,6,,
10020001640884476,20:00:00,20:00:00,3765156,7,,
10020001640884476,20:02:00,20:02:00,3765157,8,,
10020001640884476,20:04:00,20:04:00,3765159,9,,
10020001640884476,20:06:00,20:06:00,3765161,10,,
10020001640884476,20:08:00,20:08:00,3765163,11,,
10020001640884476,20:09:00,20:09:00,3765165,12,,
10020001640884476,20:11:00,20:11:00,3765167,13,,
10020001640884476,20:14:00,20:14:00,3765169,14,,
10020001640884476,20:15:00,20:15:00,3765171,15,,
10020001640884476,20:16:00,20:16:00,3765173,16,,
