service_id,date,exception_type
1931230,20151120,1
1931230,20151123,1
1931230,20151124,1
1931230,20151125,1
1931230,20151126,1
1931230,20151127,1
1931230,20151130,1
1931230,20151201,1
1931230,20151202,1
1931230,20151203,1
1931230,20151204,1
1931230,20151207,1
1931230,20151208,1
1931230,20151209,1
1931230,20151210,1
1931230,20151211,1
1931230,20151214,1
1931230,20151215,1
1931230,20151216,1
1931230,20151217,1
1931230,20151218,1
11931225,20151012,1
11931225,20151019,1
11931225,20151026,1
11931225,20151102,1
11931225,20151109,1
11931225,20151112,1
11931225,20151116,1
11931225,20151123,1
11931225,20151130,1
11931225,20151207,1
11931225,20151214,1
11931225,20151221,1
11931225,20151226,1
11931225,20151228,1
11931227,20151020,1
11931227,20151021,1
11931227,20151022,1
11931227,20151023,1
11931227,20151024,1
11931227,20151027,1
11931227,20151028,1
11931227,20151029,1
11931227,20151030,1
11931227,20151031,1
11931227,20151222,1
11931227,20151223,1
11931227,20151224,1
11931227,20151225,1
11931227,20151229,1
11931227,20151230,1
11931227,20151231,1
11931227,20160101,1
1931232,20151019,1
1931232,20151020,1
1931232,20151021,1
1931232,20151022,1
1931232,20151023,1
1931232,20151026,1
1931232,20151027,1
1931232,20151028,1
1931232,20151029,1
1931232,20151030,1
1931232,20151221,1
1931232,20151222,1
1931232,20151223,1
1931232,20151224,1
1931232,20151228,1
1931232,20151229,1
1931232,20151230,1
1931232,20151231,1
11931226,20151008,1
11931226,20151009,1
11931226,20151010,1
11931226,20151013,1
11931226,20151014,1
11931226,20151015,1
11931226,20151016,1
11931226,20151017,1
11931226,20151103,1
11931226,20151104,1
11931226,20151105,1
11931226,20151106,1
11931226,20151107,1
11931226,20151110,1
11931226,20151111,1
11931226,20151113,1
11931226,20151114,1
11931226,20151117,1
11931226,20151118,1
11931226,20151119,1
11931226,20151120,1
11931226,20151121,1
11931226,20151124,1
11931226,20151125,1
11931226,20151126,1
11931226,20151127,1
11931226,20151128,1
11931226,20151201,1
11931226,20151202,1
11931226,20151203,1
11931226,20151204,1
11931226,20151205,1
11931226,20151208,1
11931226,20151209,1
11931226,20151210,1
11931226,20151211,1
11931226,20151212,1
11931226,20151215,1
11931226,20151216,1
11931226,20151217,1
11931226,20151218,1
11931226,20151219,1
1931233,20151010,1
1931233,20151017,1
1931233,20151024,1
1931233,20151031,1
1931233,20151107,1
1931233,20151114,1
1931233,20151121,1
1931233,20151128,1
1931233,20151205,1
1931233,20151212,1
1931233,20151219,1
1931233,20151226,1
2006878,20160104,1
2006878,20160105,1
2006878,20160106,1
2006878,20160107,1
2006878,20160108,1
2006878,20160111,1
2006878,20160112,1
2006878,20160113,1
2006878,20160114,1
2006878,20160115,1
2006878,20160118,1
2006878,20160119,1
2006878,20160120,1
2006878,20160121,1
2006878,20160122,1
2006878,20160125,1
2006878,20160126,1
2006878,20160127,1
2006878,20160128,1
2006878,20160129,1
11931228,20151011,1
11931228,20151018,1
11931228,20151025,1
11931228,20151101,1
11931228,20151108,1
11931228,20151115,1
11931228,20151122,1
11931228,20151129,1
11931228,20151206,1
11931228,20151213,1
11931228,20151220,1
11931228,20151227,1
2006879,20160102,1
2006879,20160109,1
2006879,20160116,1
2006879,20160123,1
2006879,20160130,1
2006877,20160101,1
2006877,20160103,1
2006877,20160110,1
2006877,20160117,1
2006877,20160124,1
2006877,20160131,1
12006879,20160103,1
12006879,20160110,1
12006879,20160117,1
12006879,20160124,1
12006879,20160131,1
1931229,20151011,1
1931229,20151018,1
1931229,20151025,1
1931229,20151101,1
1931229,20151108,1
1931229,20151111,1
1931229,20151115,1
1931229,20151122,1
1931229,20151129,1
1931229,20151206,1
1931229,20151213,1
1931229,20151220,1
1931229,20151225,1
1931229,20151227,1
2006882,20160102,1
2006882,20160109,1
2006882,20160116,1
2006882,20160123,1
2006882,20160130,1
2006881,20160104,1
2006881,20160105,1
2006881,20160106,1
2006881,20160107,1
2006881,20160108,1
2006881,20160111,1
2006881,20160112,1
2006881,20160113,1
2006881,20160114,1
2006881,20160115,1
2006881,20160118,1
2006881,20160119,1
2006881,20160120,1
2006881,20160121,1
2006881,20160122,1
2006881,20160125,1
2006881,20160126,1
2006881,20160127,1
2006881,20160128,1
2006881,20160129,1
2006880,20160101,1
2006880,20160103,1
2006880,20160110,1
2006880,20160117,1
2006880,20160124,1
2006880,20160131,1
12006878,20160105,1
12006878,20160106,1
12006878,20160107,1
12006878,20160108,1
12006878,20160109,1
12006878,20160112,1
12006878,20160113,1
12006878,20160114,1
12006878,20160115,1
12006878,20160116,1
12006878,20160119,1
12006878,20160120,1
12006878,20160121,1
12006878,20160122,1
12006878,20160123,1
12006878,20160126,1
12006878,20160127,1
12006878,20160128,1
12006878,20160129,1
12006878,20160130,1
12006877,20160102,1
12006877,20160104,1
12006877,20160111,1
12006877,20160118,1
12006877,20160125,1
12006877,20160201,1
