trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
119367861182463,00:55:00,00:55:00,5018392,1,,
119367861182463,00:56:00,00:56:00,5018393,2,,
119367861182463,00:57:00,00:57:00,5018394,3,,
119367861182463,00:58:00,00:58:00,5018395,4,,
119367861182463,00:59:00,00:59:00,5018396,5,,
119367861182463,01:01:00,01:01:00,5018397,6,,
119367861182463,01:02:00,01:02:00,5018398,7,,
119367861182463,01:03:00,01:03:00,5018399,8,,
119367861182463,01:04:00,01:04:00,5018400,9,,
119367861182463,01:05:00,01:05:00,5018401,10,,
119367861182463,01:06:00,01:06:00,5018402,11,,
119367861182463,01:07:00,01:07:00,5018403,12,,
119367861182463,01:08:00,01:08:00,5018404,13,,
119367861182463,01:09:00,01:09:00,5018405,14,,
119367861182463,01:10:00,01:10:00,5018406,15,,
119367861182463,01:11:00,01:11:00,5018407,16,,
119367861182463,01:12:00,01:12:00,5018408,17,,
119367861182463,01:13:00,01:13:00,5018409,18,,
119367861182463,01:14:00,01:14:00,5018410,19,,
119367861182463,01:15:00,01:15:00,5018411,20,,
119367861182463,01:16:00,01:16:00,5018412,21,,
119367861182463,01:16:00,01:16:00,5018413,22,,
119367861182463,01:18:00,01:18:00,5018414,23,,
119367861182463,01:19:00,01:19:00,5018415,24,,
119367861182463,01:19:00,01:19:00,5018416,25,,
119367861182463,01:20:00,01:20:00,5018417,26,,
119367861182463,01:21:00,01:21:00,5018418,27,,
119367861182463,01:22:00,01:22:00,5018419,28,,
119367881182463,00:55:00,00:55:00,5018392,1,,
119367881182463,00:56:00,00:56:00,5018393,2,,
119367881182463,00:57:00,00:57:00,5018394,3,,
119367881182463,00:58:00,00:58:00,5018395,4,,
119367881182463,00:59:00,00:59:00,5018396,5,,
119367881182463,01:01:00,01:01:00,5018397,6,,
119367881182463,01:02:00,01:02:00,5018398,7,,
119367881182463,01:03:00,01:03:00,5018399,8,,
119367881182463,01:04:00,01:04:00,5018400,9,,
119367881182463,01:05:00,01:05:00,5018401,10,,
119367881182463,01:06:00,01:06:00,5018402,11,,
119367881182463,01:07:00,01:07:00,5018403,12,,
119367881182463,01:08:00,01:08:00,5018404,13,,
119367881182463,01:09:00,01:09:00,5018405,14,,
119367881182463,01:10:00,01:10:00,5018406,15,,
119367881182463,01:11:00,01:11:00,5018407,16,,
119367881182463,01:12:00,01:12:00,5018408,17,,
119367881182463,01:14:00,01:14:00,5018409,18,,
119367881182463,01:15:00,01:15:00,5018410,19,,
119367881182463,01:16:00,01:16:00,5018411,20,,
119367881182463,01:17:00,01:17:00,5018412,21,,
119367881182463,01:17:00,01:17:00,5018413,22,,
119367881182463,01:19:00,01:19:00,5018414,23,,
119367881182463,01:20:00,01:20:00,5018415,24,,
119367881182463,01:20:00,01:20:00,5018416,25,,
119367881182463,01:21:00,01:21:00,5018417,26,,
119367881182463,01:22:00,01:22:00,5018418,27,,
119367881182463,01:23:00,01:23:00,5018419,28,,
119367901182463,00:58:00,00:58:00,5018392,1,,
119367901182463,00:59:00,00:59:00,5018393,2,,
119367901182463,01:00:00,01:00:00,5018394,3,,
119367901182463,01:01:00,01:01:00,5018395,4,,
119367901182463,01:02:00,01:02:00,5018396,5,,
119367901182463,01:04:00,01:04:00,5018397,6,,
119367901182463,01:05:00,01:05:00,5018398,7,,
119367901182463,01:06:00,01:06:00,5018399,8,,
119367901182463,01:07:00,01:07:00,5018400,9,,
119367901182463,01:09:00,01:09:00,5018401,10,,
119367901182463,01:10:00,01:10:00,5018402,11,,
119367901182463,01:11:00,01:11:00,5018403,12,,
119367901182463,01:13:00,01:13:00,5018404,13,,
119367901182463,01:15:00,01:15:00,5018405,14,,
119367901182463,01:16:00,01:16:00,5018406,15,,
119367901182463,01:17:00,01:17:00,5018407,16,,
119367901182463,01:18:00,01:18:00,5018408,17,,
119367901182463,01:20:00,01:20:00,5018409,18,,
119367901182463,01:21:00,01:21:00,5018410,19,,
119367901182463,01:22:00,01:22:00,5018411,20,,
119367901182463,01:23:00,01:23:00,5018412,21,,
119367901182463,01:24:00,01:24:00,5018413,22,,
119367901182463,01:26:00,01:26:00,5018414,23,,
119367901182463,01:28:00,01:28:00,5018415,24,,
119367901182463,01:28:00,01:28:00,5018416,25,,
119367901182463,01:29:00,01:29:00,5018417,26,,
119367901182463,01:30:00,01:30:00,5018418,27,,
119367901182463,01:31:00,01:31:00,5018419,28,,
120019511182463,00:55:00,00:55:00,5018392,1,,
120019511182463,00:56:00,00:56:00,5018393,2,,
120019511182463,00:57:00,00:57:00,5018394,3,,
120019511182463,00:58:00,00:58:00,5018395,4,,
120019511182463,00:59:00,00:59:00,5018396,5,,
120019511182463,01:01:00,01:01:00,5018397,6,,
120019511182463,01:02:00,01:02:00,5018398,7,,
120019511182463,01:03:00,01:03:00,5018399,8,,
120019511182463,01:04:00,01:04:00,5018400,9,,
120019511182463,01:05:00,01:05:00,5018401,10,,
120019511182463,01:06:00,01:06:00,5018402,11,,
120019511182463,01:07:00,01:07:00,5018403,12,,
120019511182463,01:08:00,01:08:00,5018404,13,,
120019511182463,01:09:00,01:09:00,5018405,14,,
120019511182463,01:10:00,01:10:00,5018406,15,,
120019511182463,01:11:00,01:11:00,5018407,16,,
120019511182463,01:12:00,01:12:00,5018408,17,,
120019511182463,01:13:00,01:13:00,5018409,18,,
120019511182463,01:14:00,01:14:00,5018410,19,,
120019511182463,01:15:00,01:15:00,5018411,20,,
120019511182463,01:16:00,01:16:00,5018412,21,,
120019511182463,01:16:00,01:16:00,5018413,22,,
120019511182463,01:18:00,01:18:00,5018414,23,,
120019511182463,01:19:00,01:19:00,5018415,24,,
120019511182463,01:19:00,01:19:00,5018416,25,,
120019511182463,01:20:00,01:20:00,5018417,26,,
120019511182463,01:21:00,01:21:00,5018418,27,,
120019511182463,01:22:00,01:22:00,5018419,28,,
120019521182463,00:55:00,00:55:00,5018392,1,,
120019521182463,00:56:00,00:56:00,5018393,2,,
120019521182463,00:57:00,00:57:00,5018394,3,,
120019521182463,00:58:00,00:58:00,5018395,4,,
120019521182463,00:59:00,00:59:00,5018396,5,,
120019521182463,01:01:00,01:01:00,5018397,6,,
120019521182463,01:02:00,01:02:00,5018398,7,,
120019521182463,01:03:00,01:03:00,5018399,8,,
120019521182463,01:04:00,01:04:00,5018400,9,,
120019521182463,01:05:00,01:05:00,5018401,10,,
120019521182463,01:06:00,01:06:00,5018402,11,,
120019521182463,01:07:00,01:07:00,5018403,12,,
120019521182463,01:08:00,01:08:00,5018404,13,,
120019521182463,01:10:00,01:10:00,5018405,14,,
120019521182463,01:11:00,01:11:00,5018406,15,,
120019521182463,01:12:00,01:12:00,5018407,16,,
120019521182463,01:13:00,01:13:00,5018408,17,,
120019521182463,01:14:00,01:14:00,5018409,18,,
120019521182463,01:15:00,01:15:00,5018410,19,,
120019521182463,01:16:00,01:16:00,5018411,20,,
120019521182463,01:17:00,01:17:00,5018412,21,,
120019521182463,01:17:00,01:17:00,5018413,22,,
120019521182463,01:19:00,01:19:00,5018414,23,,
120019521182463,01:20:00,01:20:00,5018415,24,,
120019521182463,01:20:00,01:20:00,5018416,25,,
120019521182463,01:22:00,01:22:00,5018417,26,,
120019521182463,01:23:00,01:23:00,5018418,27,,
120019521182463,01:24:00,01:24:00,5018419,28,,
120019531182463,00:58:00,00:58:00,5018392,1,,
120019531182463,00:59:00,00:59:00,5018393,2,,
120019531182463,01:00:00,01:00:00,5018394,3,,
120019531182463,01:01:00,01:01:00,5018395,4,,
120019531182463,01:02:00,01:02:00,5018396,5,,
120019531182463,01:04:00,01:04:00,5018397,6,,
120019531182463,01:05:00,01:05:00,5018398,7,,
120019531182463,01:06:00,01:06:00,5018399,8,,
120019531182463,01:07:00,01:07:00,5018400,9,,
120019531182463,01:09:00,01:09:00,5018401,10,,
120019531182463,01:10:00,01:10:00,5018402,11,,
120019531182463,01:11:00,01:11:00,5018403,12,,
120019531182463,01:13:00,01:13:00,5018404,13,,
120019531182463,01:15:00,01:15:00,5018405,14,,
120019531182463,01:16:00,01:16:00,5018406,15,,
120019531182463,01:17:00,01:17:00,5018407,16,,
120019531182463,01:18:00,01:18:00,5018408,17,,
120019531182463,01:20:00,01:20:00,5018409,18,,
120019531182463,01:21:00,01:21:00,5018410,19,,
120019531182463,01:22:00,01:22:00,5018411,20,,
120019531182463,01:23:00,01:23:00,5018412,21,,
120019531182463,01:24:00,01:24:00,5018413,22,,
120019531182463,01:26:00,01:26:00,5018414,23,,
120019531182463,01:28:00,01:28:00,5018415,24,,
120019531182463,01:28:00,01:28:00,5018416,25,,
120019531182463,01:29:00,01:29:00,5018417,26,,
120019531182463,01:30:00,01:30:00,5018418,27,,
120019531182463,01:31:00,01:31:00,5018419,28,,
219367861182463,01:15:00,01:15:00,5018392,1,,
219367861182463,01:16:00,01:16:00,5018393,2,,
219367861182463,01:17:00,01:17:00,5018394,3,,
219367861182463,01:18:00,01:18:00,5018395,4,,
219367861182463,01:19:00,01:19:00,5018396,5,,
219367861182463,01:21:00,01:21:00,5018397,6,,
219367861182463,01:22:00,01:22:00,5018398,7,,
219367861182463,01:23:00,01:23:00,5018399,8,,
219367861182463,01:24:00,01:24:00,5018400,9,,
219367861182463,01:25:00,01:25:00,5018401,10,,
219367861182463,01:26:00,01:26:00,5018402,11,,
219367861182463,01:27:00,01:27:00,5018403,12,,
219367861182463,01:28:00,01:28:00,5018404,13,,
219367861182463,01:29:00,01:29:00,5018405,14,,
219367861182463,01:30:00,01:30:00,5018406,15,,
219367861182463,01:31:00,01:31:00,5018407,16,,
219367861182463,01:32:00,01:32:00,5018408,17,,
219367861182463,01:33:00,01:33:00,5018409,18,,
219367861182463,01:34:00,01:34:00,5018410,19,,
219367861182463,01:35:00,01:35:00,5018411,20,,
219367861182463,01:36:00,01:36:00,5018412,21,,
219367861182463,01:36:00,01:36:00,5018413,22,,
219367861182463,01:38:00,01:38:00,5018414,23,,
219367861182463,01:39:00,01:39:00,5018415,24,,
219367861182463,01:39:00,01:39:00,5018416,25,,
219367861182463,01:40:00,01:40:00,5018417,26,,
219367861182463,01:41:00,01:41:00,5018418,27,,
219367861182463,01:42:00,01:42:00,5018419,28,,
219367881182463,01:15:00,01:15:00,5018392,1,,
219367881182463,01:16:00,01:16:00,5018393,2,,
219367881182463,01:17:00,01:17:00,5018394,3,,
219367881182463,01:18:00,01:18:00,5018395,4,,
219367881182463,01:19:00,01:19:00,5018396,5,,
219367881182463,01:21:00,01:21:00,5018397,6,,
219367881182463,01:22:00,01:22:00,5018398,7,,
219367881182463,01:23:00,01:23:00,5018399,8,,
219367881182463,01:24:00,01:24:00,5018400,9,,
219367881182463,01:25:00,01:25:00,5018401,10,,
219367881182463,01:26:00,01:26:00,5018402,11,,
219367881182463,01:27:00,01:27:00,5018403,12,,
219367881182463,01:28:00,01:28:00,5018404,13,,
219367881182463,01:29:00,01:29:00,5018405,14,,
219367881182463,01:30:00,01:30:00,5018406,15,,
219367881182463,01:31:00,01:31:00,5018407,16,,
219367881182463,01:32:00,01:32:00,5018408,17,,
219367881182463,01:33:00,01:33:00,5018409,18,,
219367881182463,01:34:00,01:34:00,5018410,19,,
219367881182463,01:35:00,01:35:00,5018411,20,,
219367881182463,01:36:00,01:36:00,5018412,21,,
219367881182463,01:36:00,01:36:00,5018413,22,,
219367881182463,01:38:00,01:38:00,5018414,23,,
219367881182463,01:39:00,01:39:00,5018415,24,,
219367881182463,01:39:00,01:39:00,5018416,25,,
219367881182463,01:40:00,01:40:00,5018417,26,,
219367881182463,01:41:00,01:41:00,5018418,27,,
219367881182463,01:42:00,01:42:00,5018419,28,,
219367901182463,01:15:00,01:15:00,5018392,1,,
219367901182463,01:16:00,01:16:00,5018393,2,,
219367901182463,01:17:00,01:17:00,5018394,3,,
219367901182463,01:18:00,01:18:00,5018395,4,,
219367901182463,01:19:00,01:19:00,5018396,5,,
219367901182463,01:21:00,01:21:00,5018397,6,,
219367901182463,01:22:00,01:22:00,5018398,7,,
219367901182463,01:23:00,01:23:00,5018399,8,,
219367901182463,01:24:00,01:24:00,5018400,9,,
219367901182463,01:26:00,01:26:00,5018401,10,,
219367901182463,01:27:00,01:27:00,5018402,11,,
219367901182463,01:28:00,01:28:00,5018403,12,,
219367901182463,01:29:00,01:29:00,5018404,13,,
219367901182463,01:31:00,01:31:00,5018405,14,,
219367901182463,01:32:00,01:32:00,5018406,15,,
219367901182463,01:33:00,01:33:00,5018407,16,,
219367901182463,01:34:00,01:34:00,5018408,17,,
219367901182463,01:36:00,01:36:00,5018409,18,,
219367901182463,01:37:00,01:37:00,5018410,19,,
219367901182463,01:38:00,01:38:00,5018411,20,,
219367901182463,01:39:00,01:39:00,5018412,21,,
219367901182463,01:39:00,01:39:00,5018413,22,,
219367901182463,01:41:00,01:41:00,5018414,23,,
219367901182463,01:43:00,01:43:00,5018415,24,,
219367901182463,01:43:00,01:43:00,5018416,25,,
219367901182463,01:44:00,01:44:00,5018417,26,,
219367901182463,01:45:00,01:45:00,5018418,27,,
219367901182463,01:46:00,01:46:00,5018419,28,,
220019511182463,01:15:00,01:15:00,5018392,1,,
220019511182463,01:16:00,01:16:00,5018393,2,,
220019511182463,01:17:00,01:17:00,5018394,3,,
220019511182463,01:18:00,01:18:00,5018395,4,,
220019511182463,01:19:00,01:19:00,5018396,5,,
220019511182463,01:21:00,01:21:00,5018397,6,,
220019511182463,01:22:00,01:22:00,5018398,7,,
220019511182463,01:23:00,01:23:00,5018399,8,,
220019511182463,01:24:00,01:24:00,5018400,9,,
220019511182463,01:25:00,01:25:00,5018401,10,,
220019511182463,01:26:00,01:26:00,5018402,11,,
220019511182463,01:27:00,01:27:00,5018403,12,,
220019511182463,01:28:00,01:28:00,5018404,13,,
220019511182463,01:29:00,01:29:00,5018405,14,,
220019511182463,01:30:00,01:30:00,5018406,15,,
220019511182463,01:31:00,01:31:00,5018407,16,,
220019511182463,01:32:00,01:32:00,5018408,17,,
220019511182463,01:33:00,01:33:00,5018409,18,,
220019511182463,01:34:00,01:34:00,5018410,19,,
220019511182463,01:35:00,01:35:00,5018411,20,,
220019511182463,01:36:00,01:36:00,5018412,21,,
220019511182463,01:36:00,01:36:00,5018413,22,,
220019511182463,01:38:00,01:38:00,5018414,23,,
220019511182463,01:39:00,01:39:00,5018415,24,,
220019511182463,01:39:00,01:39:00,5018416,25,,
220019511182463,01:40:00,01:40:00,5018417,26,,
220019511182463,01:41:00,01:41:00,5018418,27,,
220019511182463,01:42:00,01:42:00,5018419,28,,
220019521182463,01:15:00,01:15:00,5018392,1,,
220019521182463,01:16:00,01:16:00,5018393,2,,
220019521182463,01:17:00,01:17:00,5018394,3,,
220019521182463,01:18:00,01:18:00,5018395,4,,
220019521182463,01:19:00,01:19:00,5018396,5,,
220019521182463,01:21:00,01:21:00,5018397,6,,
220019521182463,01:22:00,01:22:00,5018398,7,,
220019521182463,01:23:00,01:23:00,5018399,8,,
220019521182463,01:24:00,01:24:00,5018400,9,,
220019521182463,01:25:00,01:25:00,5018401,10,,
220019521182463,01:26:00,01:26:00,5018402,11,,
220019521182463,01:27:00,01:27:00,5018403,12,,
220019521182463,01:28:00,01:28:00,5018404,13,,
220019521182463,01:29:00,01:29:00,5018405,14,,
220019521182463,01:30:00,01:30:00,5018406,15,,
220019521182463,01:31:00,01:31:00,5018407,16,,
220019521182463,01:32:00,01:32:00,5018408,17,,
220019521182463,01:33:00,01:33:00,5018409,18,,
220019521182463,01:34:00,01:34:00,5018410,19,,
220019521182463,01:35:00,01:35:00,5018411,20,,
220019521182463,01:36:00,01:36:00,5018412,21,,
220019521182463,01:36:00,01:36:00,5018413,22,,
220019521182463,01:38:00,01:38:00,5018414,23,,
220019521182463,01:39:00,01:39:00,5018415,24,,
220019521182463,01:39:00,01:39:00,5018416,25,,
220019521182463,01:41:00,01:41:00,5018417,26,,
220019521182463,01:42:00,01:42:00,5018418,27,,
220019521182463,01:43:00,01:43:00,5018419,28,,
220019531182463,01:15:00,01:15:00,5018392,1,,
220019531182463,01:16:00,01:16:00,5018393,2,,
220019531182463,01:17:00,01:17:00,5018394,3,,
220019531182463,01:18:00,01:18:00,5018395,4,,
220019531182463,01:19:00,01:19:00,5018396,5,,
220019531182463,01:21:00,01:21:00,5018397,6,,
220019531182463,01:22:00,01:22:00,5018398,7,,
220019531182463,01:23:00,01:23:00,5018399,8,,
220019531182463,01:24:00,01:24:00,5018400,9,,
220019531182463,01:26:00,01:26:00,5018401,10,,
220019531182463,01:27:00,01:27:00,5018402,11,,
220019531182463,01:28:00,01:28:00,5018403,12,,
220019531182463,01:29:00,01:29:00,5018404,13,,
220019531182463,01:31:00,01:31:00,5018405,14,,
220019531182463,01:32:00,01:32:00,5018406,15,,
220019531182463,01:33:00,01:33:00,5018407,16,,
220019531182463,01:34:00,01:34:00,5018408,17,,
220019531182463,01:36:00,01:36:00,5018409,18,,
220019531182463,01:37:00,01:37:00,5018410,19,,
220019531182463,01:38:00,01:38:00,5018411,20,,
220019531182463,01:39:00,01:39:00,5018412,21,,
220019531182463,01:39:00,01:39:00,5018413,22,,
220019531182463,01:41:00,01:41:00,5018414,23,,
220019531182463,01:43:00,01:43:00,5018415,24,,
220019531182463,01:43:00,01:43:00,5018416,25,,
220019531182463,01:44:00,01:44:00,5018417,26,,
220019531182463,01:45:00,01:45:00,5018418,27,,
220019531182463,01:46:00,01:46:00,5018419,28,,
1019367921182464,19:54:00,19:54:00,5018420,1,,
1019367921182464,19:56:00,19:56:00,5018421,2,,
1019367921182464,19:57:00,19:57:00,5018422,3,,
1019367921182464,19:59:00,19:59:00,5018423,4,,
1019367941182464,20:29:00,20:29:00,5018420,1,,
1019367941182464,20:31:00,20:31:00,5018421,2,,
1019367941182464,20:32:00,20:32:00,5018422,3,,
1019367941182464,20:34:00,20:34:00,5018423,4,,
1019367961182464,19:53:00,19:53:00,5018420,1,,
1019367961182464,19:56:00,19:56:00,5018421,2,,
1019367961182464,19:57:00,19:57:00,5018422,3,,
1019367961182464,19:59:00,19:59:00,5018423,4,,
1020019541182464,19:47:00,19:47:00,5018420,1,,
1020019541182464,19:49:00,19:49:00,5018421,2,,
1020019541182464,19:50:00,19:50:00,5018422,3,,
1020019541182464,19:52:00,19:52:00,5018423,4,,
1020019551182464,20:29:00,20:29:00,5018420,1,,
1020019551182464,20:31:00,20:31:00,5018421,2,,
1020019551182464,20:32:00,20:32:00,5018422,3,,
1020019551182464,20:34:00,20:34:00,5018423,4,,
1020019561182464,19:56:00,19:56:00,5018420,1,,
1020019561182464,19:59:00,19:59:00,5018421,2,,
1020019561182464,20:00:00,20:00:00,5018422,3,,
1020019561182464,20:02:00,20:02:00,5018423,4,,
1119367921182464,20:08:00,20:08:00,5018420,1,,
1119367921182464,20:10:00,20:10:00,5018421,2,,
1119367921182464,20:11:00,20:11:00,5018422,3,,
1119367921182464,20:13:00,20:13:00,5018423,4,,
1119367941182464,20:37:00,20:37:00,5018420,1,,
1119367941182464,20:39:00,20:39:00,5018421,2,,
1119367941182464,20:40:00,20:40:00,5018422,3,,
1119367941182464,20:42:00,20:42:00,5018423,4,,
1119367961182464,20:30:00,20:30:00,5018420,1,,
1119367961182464,20:33:00,20:33:00,5018421,2,,
1119367961182464,20:34:00,20:34:00,5018422,3,,
1119367961182464,20:36:00,20:36:00,5018423,4,,
1120019541182464,20:00:00,20:00:00,5018420,1,,
1120019541182464,20:02:00,20:02:00,5018421,2,,
1120019541182464,20:03:00,20:03:00,5018422,3,,
1120019541182464,20:05:00,20:05:00,5018423,4,,
1120019551182464,20:37:00,20:37:00,5018420,1,,
1120019551182464,20:39:00,20:39:00,5018421,2,,
1120019551182464,20:40:00,20:40:00,5018422,3,,
1120019551182464,20:42:00,20:42:00,5018423,4,,
